   431900000  -1.286553   0.123  0.323  0.000   4 11 1.000000
   432000000  -1.130808   0.123  0.323  0.000   1  9 250.000000
   432100000  -1.212297   0.123  0.323  0.000   5  9 3.600000
   432200000  -1.134376   0.123  0.323  0.000   2 11 50.000000
   432300000  -1.244390   0.123  0.323  0.000   4 11 1.000000
   432400000  -1.230427   0.123  0.323  0.000   5  9 3.600000
   432500000  -1.218338   0.123  0.323  0.000   5 10 3.600000
   432600000  -1.161727   0.123  0.323  0.000   1 11 250.000000
   432700000  -1.219745   0.123  0.323  0.000   3 11 5.000000
   432800000  -1.250829   0.123  0.323  0.000   6  9 20.200000
   432900000  -1.212982   0.123  0.323  0.000   6  9 20.200000
   433000000  -1.234540   0.123  0.323  0.000   2 11 50.000000
   433100000  -1.224557   0.123  0.323  0.000   3 11 5.000000
   433200000  -1.147961   0.123  0.323  0.000   3  9 5.000000
   433300000  -1.138193   0.123  0.323  0.000   1 11 250.000000
   433400000  -1.291632   0.123  0.323  0.000   2 10 50.000000
   433500000  -1.199928   0.123  0.323  0.000   5 10 3.600000
   433600000  -1.209278   0.123  0.323  0.000   5 10 3.600000
   433700000  -1.178594   0.123  0.323  0.000   3 11 5.000000
   433800000  -1.124433   0.123  0.323  0.000   1 10 250.000000
   433900000  -1.177292   0.123  0.323  0.000   5 10 3.600000
   434000000  -1.237636   0.123  0.323  0.000   4  9 1.000000
   434100000  -1.270814   0.123  0.323  0.000   4 11 1.000000
   434200000  -1.219932   0.123  0.323  0.000   2  9 50.000000
   434300000  -1.135116   0.123  0.323  0.000   2 11 50.000000
   434400000  -1.194412   0.123  0.323  0.000   2 10 50.000000
   434500000  -1.077708   0.123  0.323  0.000   3 10 5.000000
   434600000  -1.235250   0.123  0.323  0.000   5 10 3.600000
   434700000  -1.225901   0.123  0.323  0.000   4 10 1.000000
   434800000  -1.291524   0.123  0.323  0.000   3 11 5.000000
   434900000  -1.095678   0.123  0.323  0.000   2 11 50.000000
   435000000  -1.122469   0.123  0.323  0.000   1 10 250.000000
   435100000  -1.152481   0.123  0.323  0.000   2 10 50.000000
   435200000  -1.195925   0.123  0.323  0.000   3 11 5.000000
   435300000  -1.222772   0.123  0.323  0.000   4 11 1.000000
   435400000  -1.246650   0.123  0.323  0.000   2 11 50.000000
   435500000  -1.242058   0.123  0.323  0.000   3 11 5.000000
   435600000  -1.242874   0.123  0.323  0.000   2 11 50.000000
   435700000  -1.253895   0.123  0.323  0.000   4 11 1.000000
   435800000  -1.203203   0.123  0.323  0.000   3 11 5.000000
   435900000  -1.238584   0.123  0.323  0.000   4 11 1.000000
   436000000  -1.176921   0.123  0.323  0.000   2 11 50.000000
   436100000  -1.180563   0.123  0.323  0.000   1 11 250.000000
   436200000  -1.166121   0.123  0.323  0.000   2 10 50.000000
   436300000  -1.166254   0.123  0.323  0.000   3 11 5.000000
   436400000  -1.122735   0.123  0.323  0.000   1 11 250.000000
   436500000  -1.233384   0.123  0.323  0.000   5 10 3.600000
   436600000  -1.182712   0.123  0.323  0.000   2  9 50.000000
   436700000  -1.171660   0.123  0.323  0.000   5  8 3.600000
   436800000  -1.082993   0.123  0.323  0.000   2  9 50.000000
   436900000  -1.160808   0.123  0.323  0.000   2 10 50.000000
   437000000  -1.172007   0.123  0.323  0.000   3  8 5.000000
   437100000  -1.094689   0.123  0.323  0.000   2 11 50.000000
   437200000  -1.194178   0.123  0.323  0.000   3  8 5.000000
   437300000  -1.127346   0.123  0.323  0.000   1 10 250.000000
   437400000  -1.061280   0.123  0.323  0.000   1 11 250.000000
   437500000  -1.202348   0.123  0.323  0.000   5  9 3.600000
   437600000  -1.199302   0.123  0.323  0.000   5 10 3.600000
   437700000  -1.196917   0.123  0.323  0.000   6  8 20.200000
   437800000  -1.256318   0.123  0.323  0.000   7  8 106.200000
   437900000  -1.243726   0.123  0.323  0.000   6  9 20.200000
   438000000  -1.134688   0.123  0.323  0.000   3 10 5.000000
   438100000  -1.220366   0.123  0.323  0.000   5  8 3.600000
   438200000  -1.242824   0.123  0.323  0.000   7  8 106.200000
   438300000  -1.173364   0.123  0.323  0.000   5  9 3.600000
   438400000  -1.133825   0.123  0.323  0.000   6  8 20.200000
   438500000  -1.223900   0.123  0.323  0.000   4 10 1.000000
   438600000  -1.189855   0.123  0.323  0.000   5 10 3.600000
   438700000  -1.312018   0.123  0.323  0.000   7  8 106.200000
   438800000  -1.271749   0.123  0.323  0.000   8  6 168.300000
   438900000  -1.214589   0.123  0.323  0.000   7  7 106.200000
   439000000  -1.283372   0.123  0.323  0.000   6  9 20.200000
   439100000  -1.245988   0.123  0.323  0.000   5 10 3.600000
   439200000  -1.114762   0.123  0.323  0.000   3 11 5.000000
   439300000  -1.176037   0.123  0.323  0.000   3 11 5.000000
   439400000  -1.291057   0.123  0.323  0.000   6  8 20.200000
   439500000  -1.214340   0.123  0.323  0.000   9  6 137.800000
   439600000  -1.276652   0.123  0.323  0.000   8  6 168.300000
   439700000  -1.174956   0.123  0.323  0.000   9  5 137.800000
   439800000  -1.130452   0.123  0.323  0.000   8  4 168.300000
   439900000  -1.259270   0.123  0.323  0.000   9  5 137.800000
   440000000  -1.261815   0.123  0.323  0.000  10  5 191.100000
   440100000  -1.155041   0.123  0.323  0.000   8  4 168.300000
   440200000  -1.226627   0.123  0.323  0.000  10  4 191.100000
   440300000  -1.336838   0.123  0.323  0.000  10  5 191.100000
   440400000  -1.163529   0.123  0.323  0.000  10  5 191.100000
   440500000  -1.292573   0.123  0.323  0.000   9  5 137.800000
   440600000  -1.249168   0.123  0.323  0.000   9  5 137.800000
   440700000  -1.177861   0.123  0.323  0.000  10  5 191.100000
   440800000  -1.291042   0.123  0.323  0.000   9  5 137.800000
   440900000  -1.163968   0.123  0.323  0.000  10  5 191.100000
   441000000  -1.194226   0.123  0.323  0.000   9  4 137.800000
   441100000  -1.245767   0.123  0.323  0.000   9  4 137.800000
   441200000  -1.274767   0.123  0.323  0.000  10  4 191.100000
   441300000  -1.230509   0.123  0.323  0.000  10  5 191.100000
   441400000  -1.229740   0.123  0.323  0.000   9  4 137.800000
   441500000  -1.261055   0.123  0.323  0.000  10  4 191.100000
   441600000  -1.329690   0.123  0.323  0.000  10  4 191.100000
   441700000  -1.253303   0.123  0.323  0.000   9  5 137.800000
   441800000  -1.280609   0.123  0.323  0.000  10  5 191.100000
   441900000  -1.133109   0.123  0.323  0.000   9  4 137.800000
   442000000  -1.144247   0.123  0.323  0.000  10  5 191.100000
   442100000  -1.208405   0.123  0.323  0.000  10  5 191.100000
   442200000  -1.181842   0.123  0.323  0.000   8  5 168.300000
   442300000  -1.267068   0.123  0.323  0.000  10  5 191.100000
   442400000  -1.260414   0.123  0.323  0.000  10  5 191.100000
   442500000  -1.271164   0.123  0.323  0.000  10  5 191.100000
   442600000  -1.222262   0.123  0.323  0.000  10  5 191.100000
   442700000  -1.205388   0.123  0.323  0.000   9  4 137.800000
   442800000  -1.207688   0.123  0.323  0.000   9  4 137.800000
   442900000  -1.347817   0.123  0.323  0.000  11  4 248.100000
   443000000  -1.190222   0.123  0.323  0.000  10  3 191.100000
   443100000  -1.032590   0.123  0.323  0.000   8  3 168.300000
   443200000  -1.244442   0.123  0.323  0.000  11  4 248.100000
   443300000  -1.177650   0.123  0.323  0.000   9  3 137.800000
   443400000  -1.233951   0.123  0.323  0.000  11  3 248.100000
   443500000  -1.189543   0.123  0.323  0.000  11  4 248.100000
   443600000  -1.324313   0.123  0.323  0.000  11  4 248.100000
   443700000  -1.128573   0.123  0.323  0.000  11  3 248.100000
   443800000  -1.271938   0.123  0.323  0.000  10  5 191.100000
   443900000  -1.137320   0.123  0.323  0.000   8  4 168.300000
   444000000  -1.262948   0.123  0.323  0.000  11  3 248.100000
   444100000  -1.197941   0.123  0.323  0.000  10  4 191.100000
   444200000  -1.249106   0.123  0.323  0.000  11  3 248.100000
   444300000  -1.275871   0.123  0.323  0.000  10  4 191.100000
   444400000  -1.298799   0.123  0.323  0.000   9  6 137.800000
   444500000  -1.270427   0.123  0.323  0.000   9  5 137.800000
   444600000  -1.259407   0.123  0.323  0.000   9  6 137.800000
   444700000  -1.205682   0.123  0.323  0.000   8  5 168.300000
   444800000  -1.228407   0.123  0.323  0.000   8  5 168.300000
   444900000  -1.227807   0.123  0.323  0.000  10  5 191.100000
   445000000  -1.271493   0.123  0.323  0.000   9  5 137.800000
   445100000  -1.288194   0.123  0.323  0.000   8  4 168.300000
   445200000  -1.233143   0.123  0.323  0.000   9  5 137.800000
   445300000  -1.291035   0.123  0.323  0.000  10  5 191.100000
   445400000  -1.217254   0.123  0.323  0.000  10  5 191.100000
   445500000  -1.144620   0.123  0.323  0.000   9  5 137.800000
   445600000  -1.269708   0.123  0.323  0.000   9  5 137.800000
   445700000  -1.159804   0.123  0.323  0.000   8  6 168.300000
   445800000  -1.301771   0.123  0.323  0.000   9  6 137.800000
   445900000  -1.162233   0.123  0.323  0.000   8  5 168.300000
   446000000  -1.351565   0.123  0.323  0.000   9  6 137.800000
   446100000  -1.311462   0.123  0.323  0.000   9  6 137.800000
   446200000  -1.225028   0.123  0.323  0.000   9  6 137.800000
   446300000  -1.222693   0.123  0.323  0.000   9  5 137.800000
   446400000  -1.290250   0.123  0.323  0.000   9  5 137.800000
   446500000  -1.224730   0.123  0.323  0.000   9  4 137.800000
   446600000  -1.294482   0.123  0.323  0.000   9  6 137.800000
   446700000  -1.129984   0.123  0.323  0.000   9  5 137.800000
   446800000  -1.195536   0.123  0.323  0.000  10  4 191.100000
   446900000  -1.287267   0.123  0.323  0.000   9  4 137.800000
   447000000  -1.230803   0.123  0.323  0.000   9  5 137.800000
   447100000  -1.280374   0.123  0.323  0.000   9  4 137.800000
   447200000  -1.280697   0.123  0.323  0.000  10  5 191.100000
   447300000  -1.234306   0.123  0.323  0.000   9  5 137.800000
   447400000  -1.247574   0.123  0.323  0.000  10  5 191.100000
   447500000  -1.220505   0.123  0.323  0.000   9  5 137.800000
   447600000  -1.257666   0.123  0.323  0.000  10  5 191.100000
   447700000  -1.289444   0.123  0.323  0.000  10  3 191.100000
   447800000  -1.318193   0.123  0.323  0.000  11  4 248.100000
   447900000  -1.291462   0.123  0.323  0.000  10  4 191.100000
   448000000  -1.158178   0.123  0.323  0.000  10  4 191.100000
   448100000  -1.294515   0.123  0.323  0.000  11  4 248.100000
   448200000  -1.120383   0.123  0.323  0.000  10  3 191.100000
   448300000  -1.294809   0.123  0.323  0.000  10  5 191.100000
   448400000  -1.272938   0.123  0.323  0.000  10  4 191.100000
   448500000  -1.296178   0.123  0.323  0.000  11  4 248.100000
   448600000  -1.118165   0.123  0.323  0.000  10  4 191.100000
   448700000  -1.251119   0.123  0.323  0.000  10  3 191.100000
   448800000  -1.307321   0.123  0.323  0.000  11  3 248.100000
   448900000  -1.278835   0.123  0.323  0.000  11  4 248.100000
   449000000  -1.145223   0.123  0.323  0.000  11  3 248.100000
   449100000  -1.276201   0.123  0.323  0.000   9  6 137.800000
   449200000  -1.257215   0.123  0.323  0.000  10  3 191.100000
   449300000  -1.189812   0.123  0.323  0.000   8  6 168.300000
   449400000  -1.203664   0.123  0.323  0.000   8  5 168.300000
   449500000  -1.253090   0.123  0.323  0.000  10  5 191.100000
   449600000  -1.277896   0.123  0.323  0.000   9  6 137.800000
   449700000  -1.190775   0.123  0.323  0.000   8  6 168.300000
   449800000  -1.191799   0.123  0.323  0.000   9  6 137.800000
   449900000  -1.243910   0.123  0.323  0.000  10  5 191.100000
   450000000  -1.211951   0.123  0.323  0.000   9  5 137.800000
   450100000  -1.180654   0.123  0.323  0.000   9  5 137.800000
   450200000  -1.226209   0.123  0.323  0.000  10  4 191.100000
   450300000  -1.276140   0.123  0.323  0.000  10  5 191.100000
   450400000  -1.302087   0.123  0.323  0.000  10  5 191.100000
   450500000  -1.153058   0.123  0.323  0.000   9  5 137.800000
   450600000  -1.315591   0.123  0.323  0.000   9  5 137.800000
   450700000  -1.260851   0.123  0.323  0.000  11  4 248.100000
   450800000  -1.286061   0.123  0.323  0.000  10  3 191.100000
   450900000  -1.292246   0.123  0.323  0.000  11  4 248.100000
   451000000  -1.212595   0.123  0.323  0.000  10  4 191.100000
   451100000  -1.210891   0.123  0.323  0.000  11  4 248.100000
   451200000  -1.138707   0.123  0.323  0.000   7  7 106.200000
   451300000  -1.253374   0.123  0.323  0.000   6  8 20.200000
   451400000  -1.236316   0.123  0.323  0.000   6  8 20.200000
   451500000  -1.181909   0.123  0.323  0.000   7  7 106.200000
   451600000  -1.292111   0.123  0.323  0.000   7  8 106.200000
   451700000  -1.254577   0.123  0.323  0.000   7  8 106.200000
   451800000  -1.250785   0.123  0.323  0.000   6  8 20.200000
   451900000  -1.204475   0.123  0.323  0.000   7  8 106.200000
   452000000  -1.227456   0.123  0.323  0.000   6  8 20.200000
   452100000  -1.243989   0.123  0.323  0.000   7  7 106.200000
   452200000  -1.254057   0.123  0.323  0.000   7  7 106.200000
   452300000  -1.283485   0.123  0.323  0.000   7  8 106.200000
   452400000  -1.231440   0.123  0.323  0.000   7  7 106.200000
   452500000  -1.201782   0.123  0.323  0.000   6  9 20.200000
   452600000  -1.171215   0.123  0.323  0.000   6  9 20.200000
   452700000  -1.122987   0.123  0.323  0.000   6  9 20.200000
   452800000  -1.228826   0.123  0.323  0.000   6  8 20.200000
   452900000  -1.220566   0.123  0.323  0.000   7  8 106.200000
   453000000  -1.157888   0.123  0.323  0.000   5 10 3.600000
   453100000  -1.267310   0.123  0.323  0.000   3 11 5.000000
   453200000  -1.202364   0.123  0.323  0.000   3 11 5.000000
   453300000  -1.218838   0.123  0.323  0.000   4  9 1.000000
   453400000  -1.175370   0.123  0.323  0.000   6  7 20.200000
   453500000  -1.169997   0.123  0.323  0.000   7  6 106.200000
   453600000  -1.302436   0.123  0.323  0.000   7  7 106.200000
   453700000  -1.338864   0.123  0.323  0.000   8  7 168.300000
   453800000  -1.294353   0.123  0.323  0.000   8  7 168.300000
   453900000  -1.239216   0.123  0.323  0.000   7  7 106.200000
   454000000  -1.321667   0.123  0.323  0.000   8  7 168.300000
   454100000  -1.274584   0.123  0.323  0.000   8  7 168.300000
   454200000  -1.277082   0.123  0.323  0.000   8  7 168.300000
   454300000  -1.303433   0.123  0.323  0.000   2 11 50.000000
   454400000  -1.190835   0.123  0.323  0.000   5 10 3.600000
   454500000  -1.158845   0.123  0.323  0.000   2 11 50.000000
   454600000  -1.196231   0.123  0.323  0.000   3 11 5.000000
   454700000  -1.283866   0.123  0.323  0.000   6  8 20.200000
   454800000  -1.203102   0.123  0.323  0.000   1 11 250.000000
   454900000  -1.172005   0.123  0.323  0.000   1 10 250.000000
   455000000  -1.199456   0.123  0.323  0.000   3  8 5.000000
   455100000  -1.152818   0.123  0.323  0.000   2 10 50.000000
   455200000  -1.195083   0.123  0.323  0.000   5 10 3.600000
   455300000  -1.214201   0.123  0.323  0.000   2 10 50.000000
   455400000  -1.302780   0.123  0.323  0.000   4 10 1.000000
   455500000  -1.115115   0.123  0.323  0.000   2 10 50.000000
   455600000  -1.268625   0.123  0.323  0.000   3 11 5.000000
   455700000  -1.255906   0.123  0.323  0.000   5  9 3.600000
   455800000  -1.258702   0.123  0.323  0.000   3 11 5.000000
   455900000  -1.245311   0.123  0.323  0.000   5 10 3.600000
   456000000  -1.270930   0.123  0.323  0.000   5 10 3.600000
   456100000  -1.136891   0.123  0.323  0.000   5 10 3.600000
   456200000  -1.261037   0.123  0.323  0.000   3 11 5.000000
   456300000  -1.107067   0.123  0.323  0.000   2 10 50.000000
   456400000  -1.200721   0.123  0.323  0.000   2 11 50.000000
   456500000  -1.285373   0.123  0.323  0.000   5  9 3.600000
   456600000  -1.180572   0.123  0.323  0.000   5 10 3.600000
   456700000  -1.077551   0.123  0.323  0.000   1 10 250.000000
   456800000  -1.127228   0.123  0.323  0.000   3 10 5.000000
   456900000  -1.195594   0.123  0.323  0.000   2 10 50.000000
   457000000  -1.135310   0.123  0.323  0.000   2 11 50.000000
   457100000  -1.241255   0.123  0.323  0.000   4 10 1.000000
   457200000  -1.288998   0.123  0.323  0.000   6  8 20.200000
   457300000  -1.146834   0.123  0.323  0.000   6  8 20.200000
   457400000  -1.204072   0.123  0.323  0.000   6  9 20.200000
   457500000  -1.150286   0.123  0.323  0.000   5 10 3.600000
   457600000  -1.170407   0.123  0.323  0.000   5 10 3.600000
   457700000  -1.292756   0.123  0.323  0.000   5  9 3.600000
   457800000  -1.167811   0.123  0.323  0.000   2 11 50.000000
   457900000  -1.155962   0.123  0.323  0.000   1 10 250.000000
   458000000  -1.162310   0.123  0.323  0.000   2 10 50.000000
   458100000  -1.172142   0.123  0.323  0.000   2 10 50.000000
   458200000  -1.143598   0.123  0.323  0.000   3 10 5.000000
   458300000  -1.195147   0.123  0.323  0.000   2  9 50.000000
   458400000  -1.214140   0.123  0.323  0.000   5  9 3.600000
   458500000  -1.204840   0.123  0.323  0.000   1 10 250.000000
   458600000  -1.228239   0.123  0.323  0.000   3 11 5.000000
   458700000  -1.186716   0.123  0.323  0.000   5  9 3.600000
   458800000  -1.165934   0.123  0.323  0.000   4  9 1.000000
   458900000  -1.156387   0.123  0.323  0.000   3 10 5.000000
   459000000  -1.099859   0.123  0.323  0.000   2 11 50.000000
   459100000  -1.180798   0.123  0.323  0.000   1 11 250.000000
   459200000  -1.145602   0.123  0.323  0.000   2 10 50.000000
   459300000  -1.199716   0.123  0.323  0.000   5 10 3.600000
   459400000  -1.140897   0.123  0.323  0.000   1 11 250.000000
   459500000  -1.050555   0.123  0.323  0.000   1  8 250.000000
   459600000  -1.162497   0.123  0.323  0.000   1 10 250.000000
   459700000  -1.281841   0.123  0.323  0.000   3 11 5.000000
   459800000  -1.133821   0.123  0.323  0.000   5  8 3.600000
   459900000  -1.264618   0.123  0.323  0.000   6  8 20.200000
   460000000  -1.082644   0.123  0.323  0.000   5  7 3.600000
   460100000  -1.192626   0.123  0.323  0.000   6  7 20.200000
   460200000  -1.072020   0.123  0.323  0.000   1  7 250.000000
   460300000  -1.078326   0.123  0.323  0.000   1 10 250.000000
   460400000  -1.276160   0.123  0.323  0.000   5 10 3.600000
   460500000  -1.164013   0.123  0.323  0.000   1 10 250.000000
   460600000  -1.195623   0.123  0.323  0.000   5 10 3.600000
   460700000  -1.216291   0.123  0.323  0.000   4  9 1.000000
   460800000  -1.122236   0.123  0.323  0.000   2 11 50.000000
   460900000  -1.118141   0.123  0.323  0.000   1 11 250.000000
   461000000  -1.067482   0.123  0.323  0.000   1 10 250.000000
   461100000  -1.290062   0.123  0.323  0.000   5  9 3.600000
   461200000  -1.145937   0.123  0.323  0.000   1 11 250.000000
   461300000  -1.129961   0.123  0.323  0.000   2 10 50.000000
   461400000  -1.206275   0.123  0.323  0.000   2 10 50.000000
   461500000  -1.221609   0.123  0.323  0.000   5  9 3.600000
   461600000  -1.204487   0.123  0.323  0.000   4 10 1.000000
   461700000  -1.236597   0.123  0.323  0.000   6  9 20.200000
   461800000  -1.195443   0.123  0.323  0.000   2 10 50.000000
   461900000  -1.236627   0.123  0.323  0.000   3 11 5.000000
   462000000  -1.141746   0.123  0.323  0.000   5  8 3.600000
   462100000  -1.112391   0.123  0.323  0.000   2 10 50.000000
   462200000  -1.046664   0.123  0.323  0.000   1  7 250.000000
   462300000  -1.154357   0.123  0.323  0.000   2 10 50.000000
   462400000  -1.247080   0.123  0.323  0.000   2 11 50.000000
   462500000  -1.217082   0.123  0.323  0.000   2 11 50.000000
   462600000  -1.121347   0.123  0.323  0.000   1 11 250.000000
   462700000  -1.070873   0.123  0.323  0.000   1 11 250.000000
   462800000  -1.122614   0.123  0.323  0.000   1 11 250.000000
   462900000  -1.202386   0.123  0.323  0.000   2 11 50.000000
   463000000  -1.276978   0.123  0.323  0.000   5 10 3.600000
   463100000  -1.232937   0.123  0.323  0.000   4 11 1.000000
   463200000  -1.294848   0.123  0.323  0.000   4 11 1.000000
   463300000  -1.134844   0.123  0.323  0.000   5  8 3.600000
   463400000  -1.256217   0.123  0.323  0.000   4 11 1.000000
   463500000  -1.105140   0.123  0.323  0.000   3 11 5.000000
   463600000  -1.231445   0.123  0.323  0.000   5  9 3.600000
   463700000  -1.284515   0.123  0.323  0.000   5 10 3.600000
   463800000  -1.177423   0.123  0.323  0.000   3 11 5.000000
   463900000  -1.258567   0.123  0.323  0.000   5 10 3.600000
   464000000  -1.320647   0.123  0.323  0.000   4 11 1.000000
   464100000  -1.232699   0.123  0.323  0.000   3 11 5.000000
   464200000  -1.101166   0.123  0.323  0.000   1 11 250.000000
   464300000  -1.173063   0.123  0.323  0.000   4 10 1.000000
   464400000  -1.253740   0.123  0.323  0.000   2 11 50.000000
   464500000  -1.200613   0.123  0.323  0.000   2 11 50.000000
   464600000  -1.092394   0.123  0.323  0.000   1 10 250.000000
   464700000  -1.128622   0.123  0.323  0.000   1 11 250.000000
   464800000  -1.215555   0.123  0.323  0.000   2 10 50.000000
   464900000  -1.252583   0.123  0.323  0.000   2 11 50.000000
   465000000  -1.241911   0.123  0.323  0.000   2 10 50.000000
   465100000  -1.090292   0.123  0.323  0.000   2 11 50.000000
   465200000  -1.201669   0.123  0.323  0.000   2 11 50.000000
   465300000  -1.200889   0.123  0.323  0.000   2 11 50.000000
   465400000  -1.214194   0.123  0.323  0.000   2 11 50.000000
   465500000  -1.216795   0.123  0.323  0.000   2 11 50.000000
   465600000  -1.160697   0.123  0.323  0.000   3 10 5.000000
   465700000  -1.249993   0.123  0.323  0.000   4 11 1.000000
   465800000  -1.118369   0.123  0.323  0.000   1 11 250.000000
   465900000  -1.171205   0.123  0.323  0.000   6  9 20.200000
   466000000  -1.243923   0.123  0.323  0.000   5 10 3.600000
   466100000  -1.145851   0.123  0.323  0.000   5  9 3.600000
   466200000  -1.154168   0.123  0.323  0.000   5  9 3.600000
   466300000  -1.215015   0.123  0.323  0.000   6  8 20.200000
   466400000  -1.196701   0.123  0.323  0.000   6  8 20.200000
   466500000  -1.125556   0.123  0.323  0.000   1 10 250.000000
   466600000  -1.207581   0.123  0.323  0.000   2 11 50.000000
   466700000  -1.107805   0.123  0.323  0.000   3 10 5.000000
   466800000  -1.213118   0.123  0.323  0.000   3  8 5.000000
   466900000  -1.195943   0.123  0.323  0.000   2 11 50.000000
   467000000  -1.224740   0.123  0.323  0.000   2 10 50.000000
   467100000  -1.227086   0.123  0.323  0.000   2 11 50.000000
   467200000  -1.010087   0.123  0.323  0.000   1  9 250.000000
   467300000  -1.135884   0.123  0.323  0.000   1 11 250.000000
   467400000  -1.243914   0.123  0.323  0.000   2 10 50.000000
   467500000  -1.243732   0.123  0.323  0.000   4 10 1.000000
   467600000  -1.231179   0.123  0.323  0.000   5  8 3.600000
   467700000  -1.154733   0.123  0.323  0.000   2 10 50.000000
   467800000  -1.040325   0.123  0.323  0.000   1 11 250.000000
   467900000  -1.185825   0.123  0.323  0.000   6  9 20.200000
   468000000  -1.283618   0.123  0.323  0.000   6  8 20.200000
   468100000  -1.235922   0.123  0.323  0.000   2 11 50.000000
   468200000  -1.186407   0.123  0.323  0.000   3 11 5.000000
   468300000  -1.184137   0.123  0.323  0.000   4  9 1.000000
   468400000  -1.073595   0.123  0.323  0.000   2  9 50.000000
   468500000  -1.205260   0.123  0.323  0.000   3  8 5.000000
   468600000  -1.092518   0.123  0.323  0.000   2 10 50.000000
   468700000  -1.252958   0.124  0.323  0.000   5  9 3.600000
   468800000  -1.131900   0.124  0.323  0.000   3 10 5.000000
   468900000  -1.224623   0.124  0.323  0.000   5  9 3.600000
   469000000  -1.169971   0.124  0.323  0.000   3  7 5.000000
   469100000  -1.196567   0.124  0.323  0.000   2 10 50.000000
   469200000  -1.212069   0.124  0.323  0.000   3 11 5.000000
   469300000  -1.117312   0.124  0.323  0.000   2 10 50.000000
   469400000  -1.147655   0.124  0.323  0.000   3 10 5.000000
   469500000  -1.250501   0.124  0.323  0.000   6  8 20.200000
   469600000  -1.172441   0.124  0.323  0.000   8  7 168.300000
   469700000  -1.235347   0.124  0.323  0.000   7  7 106.200000
   469800000  -1.223033   0.124  0.323  0.000   6  8 20.200000
   469900000  -1.260296   0.124  0.323  0.000   6  7 20.200000
   470000000  -1.175625   0.124  0.323  0.000   6  9 20.200000
   470100000  -1.126407   0.124  0.323  0.000   7  8 106.200000
   470200000  -1.268900   0.124  0.323  0.000   7  7 106.200000
   470300000  -1.253991   0.124  0.323  0.000   6  8 20.200000
   470400000  -1.228355   0.124  0.323  0.000   6  8 20.200000
   470500000  -1.158870   0.124  0.323  0.000   1 10 250.000000
   470600000  -1.119036   0.124  0.323  0.000   2 11 50.000000
   470700000  -1.113115   0.124  0.323  0.000   2 11 50.000000
   470800000  -1.136635   0.124  0.323  0.000   1  9 250.000000
   470900000  -1.084727   0.124  0.323  0.000   1 10 250.000000
   471000000  -1.196549   0.124  0.323  0.000   4 10 1.000000
   471100000  -1.217647   0.124  0.323  0.000   2 10 50.000000
   471200000  -1.076703   0.124  0.323  0.000   3 10 5.000000
   471300000  -1.225696   0.124  0.323  0.000   3 10 5.000000
   471400000  -1.233350   0.124  0.323  0.000   3 11 5.000000
   471500000  -1.217663   0.124  0.323  0.000   1  9 250.000000
   471600000  -1.110678   0.124  0.323  0.000   2 10 50.000000
   471700000  -1.214398   0.124  0.323  0.000   2 11 50.000000
   471800000  -1.230158   0.124  0.323  0.000   3 11 5.000000
   471900000  -1.192553   0.124  0.323  0.000   5  9 3.600000
   472000000  -1.284553   0.124  0.323  0.000   3 11 5.000000
   472100000  -1.119465   0.124  0.323  0.000   1 11 250.000000
   472200000  -1.015814   0.124  0.323  0.000   1 10 250.000000
   472300000  -1.244000   0.124  0.323  0.000   2 10 50.000000
   472400000  -1.184094   0.124  0.323  0.000   1 10 250.000000
   472500000  -1.035958   0.124  0.323  0.000   1 11 250.000000
   472600000  -1.122742   0.124  0.323  0.000   1 10 250.000000
   472700000  -1.199955   0.124  0.323  0.000   4 10 1.000000
   472800000  -1.212786   0.124  0.323  0.000   3 11 5.000000
   472900000  -1.239692   0.124  0.323  0.000   4 10 1.000000
   473000000  -1.192479   0.124  0.323  0.000   5  9 3.600000
   473100000  -1.124502   0.124  0.323  0.000   5  7 3.600000
   473200000  -1.202877   0.124  0.323  0.000   2 10 50.000000
   473300000  -1.219522   0.124  0.323  0.000   2 11 50.000000
   473400000  -1.283744   0.124  0.323  0.000   2 11 50.000000
   473500000  -1.125727   0.124  0.324  0.000   1 11 250.000000
   473600000  -1.129960   0.124  0.324  0.000   6  8 20.200000
   473700000  -1.196502   0.124  0.324  0.000   5  9 3.600000
   473800000  -1.202146   0.124  0.324  0.000   2  9 50.000000
   473900000  -1.157962   0.124  0.324  0.000   1 10 250.000000
   474000000  -1.254561   0.124  0.324  0.000   3 11 5.000000
   474100000  -1.284488   0.124  0.324  0.000   5 10 3.600000
   474200000  -1.153736   0.124  0.324  0.000   3 11 5.000000
   474300000  -1.125825   0.124  0.324  0.000   3 10 5.000000
   474400000  -1.294737   0.124  0.324  0.000   4 10 1.000000
   474500000  -1.128989   0.124  0.324  0.000   1 11 250.000000
   474600000  -1.182067   0.124  0.324  0.000   3 10 5.000000
   474700000  -1.265624   0.124  0.324  0.000   6  9 20.200000
   474800000  -1.213676   0.124  0.324  0.000   4 11 1.000000
   474900000  -1.293823   0.124  0.324  0.000   5  9 3.600000
   475000000  -1.230166   0.124  0.324  0.000   5 10 3.600000
   475100000  -1.203766   0.124  0.324  0.000   3 11 5.000000
   475200000  -1.160323   0.124  0.324  0.000   5 10 3.600000
   475300000  -1.214787   0.124  0.324  0.000   3 10 5.000000
   475400000  -1.155388   0.124  0.324  0.000   4 10 1.000000
   475500000  -1.233375   0.124  0.324  0.000   5  8 3.600000
